10729;07.05.2014;3;10.3;11.6;14.9;19.1;71.5;3;13.7;5;6.7;2.5;1001.5
10729;08.05.2014;3;5.9;8.5;14;19.1;79.6;3;11.7;1.8;6.8;9.4;1003.2
10729;09.05.2014;3;8.1;11.9;16;20.3;71.5;3;14.6;2.1;6.9;0.1;1002.8
10729;10.05.2014;3;6.7;9.9;13.6;18.3;78.7;2;11.2;0.3;7.4;6.1;1001.4
10729;11.05.2014;3;5.6;7.6;11.8;15.5;72.6;3;16.8;3.7;6.5;3.7;997.3
10729;12.05.2014;3;3.4;5.8;11.3;16.6;70.6;3;13.6;5.5;5.6;0.7;1001
10729;13.05.2014;3;7.5;8.2;11.8;16.8;72.1;2;9.8;4.6;6.5;0.3;1004.9
10729;14.05.2014;3;3.7;6.8;12.4;17.6;62.1;2;9.9;10.4;4.7;0.1;1015
10729;15.05.2014;3;3.9;6;10.9;15.3;68;3;9.7;4.5;6.2;0;1020.1
10729;16.05.2014;3;5;7.7;14;19.7;59.9;3;10.2;11.8;2;0;1016
10729;17.05.2014;3;4.3;8.1;14.6;20.8;60.1;2;10.6;13.4;2.4;0;1009
10729;18.05.2014;3;5.3;7.9;14.8;21.3;69.3;2;6.9;9;2;0;1002
10729;19.05.2014;3;5;7.3;16.5;25.8;69.3;2;11.3;11.1;1.6;0;997.3
10729;20.05.2014;3;5.8;8;19;27.7;62.9;2;7.6;12.1;3.5;0;1000
10729;21.05.2014;3;8.7;10.8;21.2;28.8;55.5;2;9.8;10.1;1.8;0;999.2
10729;22.05.2014;3;12.7;14.6;21;28.6;55.8;2;15.6;9.8;3.2;3.6;997.7
10729;23.05.2014;3;9;11.8;16.2;21.3;77.8;2;8.5;7.1;4.5;5.5;999.5
10729;24.05.2014;3;4.9;7.3;14.5;19.9;74.9;2;10.5;4.2;4.7;0.4;1004.6
10729;25.05.2014;3;4.1;6.3;16.8;24.1;61.4;2;7.5;9.9;3.6;2.5;1007.1
10729;26.05.2014;3;12.5;13.5;16.8;21.1;79.3;2;9;1;7.4;1.1;1002.3
10729;27.05.2014;3;13.3;14;16.7;20.7;76.7;2;10.4;1.3;7.7;0;999.4
10729;28.05.2014;3;8.4;10.4;15.9;20.3;69.5;2;7.7;0.7;7.4;0;1000.6
10729;29.05.2014;3;9.5;10.7;14.9;19.5;77.8;2;8.1;1.6;7.8;0;1003.4
10729;30.05.2014;3;3.6;5.9;11.8;15;69.1;2;7.6;1.8;5.9;0;1009.3
10729;31.05.2014;3;2.5;5.1;14.5;22.1;61.5;2;7.2;11.1;2;0;1009.3
10729;01.06.2014;3;6;8.3;15.3;22.4;65.9;2;7.3;3.3;7.3;0.1;1007.5
10729;02.06.2014;3;9.1;11.3;16.8;23.7;65.4;2;8;7.8;5.4;3.8;1006
10729;03.06.2014;3;8.6;10.5;16.7;23;71.9;2;10.3;7;4.8;6.8;1002.8
10729;04.06.2014;3;7.1;8.9;15.5;23;83.6;2;11.7;5.8;5.5;3.7;997.3
10729;05.06.2014;3;5.6;7.9;15.2;21.1;61.5;2;11.9;9.8;4.2;0;1003.3
10729;06.06.2014;3;4.3;6.2;18;28;61.2;2;5.7;14.1;1.5;0;1004.4
10729;07.06.2014;3;9.1;10.6;21.7;30.9;65.1;2;6.9;11.2;2.4;0;1003.9
10729;08.06.2014;3;12;13.9;24.6;33.5;60.4;2;9.8;14.5;3;0;1005.1
10729;09.06.2014;3;13.8;15.7;26.4;35.9;57.3;2;6.2;14.3;2.9;0;1004
10729;10.06.2014;3;15.8;17.3;25.6;32.9;60.4;2;11;5.5;6.1;0;1005.3
10729;11.06.2014;3;16.8;18.7;24;28.8;63.2;3;9.7;11.1;3.8;0;1010.8
10729;12.06.2014;3;13.8;16.7;22.3;27.8;62;2;9.2;11.3;1.5;0;1012
10729;13.06.2014;3;11.7;13.9;20.5;26.4;52.3;3;10.6;14.1;1.2;0;1008.4
10729;14.06.2014;3;9.4;11.2;16.7;21.3;59.5;3;11.1;5.4;4.7;0;1007
10729;15.06.2014;3;8.7;10.4;17.7;24.3;54;3;11.3;13.1;1.5;0;1008.3
10729;16.06.2014;3;8;10.8;17.5;23.8;57.7;3;9.6;6.2;4.5;0;1007.6
10729;17.06.2014;3;9.9;11.8;17.5;22.9;60.7;2;9;6.3;5;0;1007.4
10729;18.06.2014;3;9.8;11.7;20;26.5;50.7;2;9;14.3;1;0;1007.1
10729;19.06.2014;3;11.6;12.8;18.4;23.6;59.8;3;11.3;12.4;2.8;0.2;1006.5
10729;20.06.2014;3;7.7;10.2;16.6;21.3;62.8;2;10.5;3.4;7.5;0;1006.4
10729;21.06.2014;3;7;9.5;16.3;23;59.1;2;8.8;9.7;3.3;0;1006.6
10729;22.06.2014;3;5.4;7;17.9;25.3;54.3;2;9.8;13.3;1.3;0;1007.5
10729;23.06.2014;3;8.6;11;18.9;25.4;50.8;2;9.2;11.5;3.2;0;1008
10729;24.06.2014;3;8.8;11.3;19.9;26.5;48.3;2;9.7;13;3.7;0;1004.4
10729;25.06.2014;3;8.5;11.2;16.9;22.5;55.5;3;11.4;9.2;4.2;0;1001.6
10729;26.06.2014;3;6;8;16.8;23.9;52.6;2;7.5;12.1;2.6;0;1003.1
10729;27.06.2014;3;7.1;8.5;19.3;27.6;54.2;2;10.7;7.1;5;2.9;1003.1
10729;28.06.2014;3;12.5;13.4;18.5;21.8;82;2;11.4;0.9;7.1;11.4;999.8
10729;29.06.2014;3;14.4;15.1;17;19.8;82.1;2;9.3;2.2;7.2;2.5;997.4
10729;30.06.2014;3;11.5;13;16.9;22.1;64.5;2;11.3;3.1;7.1;3.3;1003.9
10729;01.07.2014;3;7.2;8.6;17.8;24.1;55.5;2;6.2;10.8;3.9;0;1006.2
10729;02.07.2014;3;8.8;10.5;18.8;26.3;51.3;2;8.3;14.6;0.7;0;1008.4
10729;03.07.2014;3;9.2;10.7;21;29.7;56.8;2;11.4;13.7;2.5;0;1010.2
10729;04.07.2014;3;10.8;12.5;23.2;31.4;50.9;2;10.1;9.6;4.1;0.1;1000.5
10729;05.07.2014;3;16.9;18.1;20.5;24.1;75.6;3;12.8;0.5;7.7;0.3;999.2
10729;06.07.2014;3;14.8;16.5;24;31.6;61.7;3;17.2;10;5.9;7.2;998.8
10729;07.07.2014;3;16.9;17;20.1;24.3;76.5;2;7;1.8;7.1;12;1003.2
10729;08.07.2014;3;12.8;13.6;16.2;19.4;92.5;3;9.6;0.3;7.8;15;997.4
10729;09.07.2014;3;11.7;12.4;13.2;14.3;93.1;3;9.2;0;7.9;13.2;996.9
10729;10.07.2014;3;12.5;12.5;15.7;20.4;86.4;2;6;1.9;7.7;5.6;998
10729;11.07.2014;3;11.5;12.9;19.8;27.2;76.8;2;11;8.1;5.2;0;1000.8
10729;12.07.2014;3;15.1;16.8;20.2;24.6;78.5;2;8.2;1.9;6.5;4.6;1000.6
10729;13.07.2014;3;16.1;16.4;18.6;21.7;85.5;2;9.6;0.7;7.5;6.9;998.9
10729;14.07.2014;3;13;15;20.8;26.7;71.6;2;8.5;7;5.4;0;1002.1
10729;15.07.2014;3;12;13.6;20.9;27.2;65.8;2;6.4;9.1;3.2;0;1008.5
10729;16.07.2014;3;13.4;15.2;21.3;28.8;65.5;1;5.6;6.9;3.3;0;1009.6
10729;17.07.2014;3;12.4;13.7;23.3;30.6;59.2;1;6.5;14.7;2.4;0;1008.9
10729;18.07.2014;3;13.4;15.2;25.2;33.3;53.3;2;8.1;14.6;3.2;0;1005.5
10729;19.07.2014;3;14.2;15.9;26.3;34;50.6;2;10.2;12.6;3.7;0;1000.7
10729;20.07.2014;3;17.8;18.5;22.7;27.7;72.2;2;11.1;0.8;7.6;16.4;998.8
10729;21.07.2014;3;17.7;18.3;20;23;90.5;2;6.3;0.6;7.6;8.4;999.7
10729;22.07.2014;3;17.1;18.8;23.3;29;72.4;3;11.5;6.7;3.8;0;1002.1
10729;23.07.2014;3;15.6;17.9;24.3;30.1;56.2;3;11.1;12.8;3.9;0;1003.2
10729;24.07.2014;3;14.3;16.7;22.3;28.2;58.6;2;8.6;9.2;4;17.1;1000.9
10729;25.07.2014;3;14;14.9;20.8;27;72.8;2;11.1;10.5;2.8;0;1000.7
10729;26.07.2014;3;13.6;15;21;26.4;74;2;6.9;7;3.8;0;1001.3
10729;27.07.2014;3;15.3;16.4;22.1;29.7;73.5;2;10.9;9.5;4.5;1.9;1003.2
10729;28.07.2014;3;14.6;15.7;21.8;29.3;77;2;6.7;5.6;5.3;12.9;999.1
10729;29.07.2014;3;18.2;17.9;19.8;24.6;91.5;2;7;0.8;7.6;4.1;996.7
10729;30.07.2014;3;15.8;17.5;20.3;23.4;85.3;2;10.8;0.5;7.3;0.1;998.9
10729;31.07.2014;3;14.1;15.3;20.9;26.3;67.8;2;4.9;10.7;2.9;0;1003.1
10729;01.08.2014;3;13.2;14.8;21.4;28;67.5;2;8;13.3;3.1;0;999.5
10729;02.08.2014;3;13.2;14.7;21.1;26.7;74.3;2;8.6;5.6;4.6;0.9;996.5
10729;03.08.2014;3;15.4;17.1;21.1;26.4;79;2;9.6;2.6;6.6;0.7;999.9
10729;04.08.2014;3;13.4;15.1;20.1;26.8;78.3;2;11.9;6.5;3.8;0.2;1003.9
10729;05.08.2014;3;11.4;13.4;18.6;23.9;77.9;1;5.3;4.4;5.6;0.1;1007.3
10729;06.08.2014;3;10.6;12.3;20;26.9;66;2;8;9.4;3.1;1.5;1005.3
10729;07.08.2014;3;13.6;15.7;20.5;26.6;71.1;2;5.3;5.9;4.2;0;1003.3
10729;08.08.2014;3;11.8;13.2;21.1;28.9;74.2;2;11.6;9.3;2.2;1.5;1000.6
10729;09.08.2014;3;14.9;17.5;22.1;26.4;62.3;3;12.2;6.9;3.9;2.5;1000
10729;10.08.2014;3;14.5;15.7;21;27.5;81.3;2;19.3;4.2;6.7;7.6;997.5
10729;11.08.2014;3;12.1;14.7;19.5;24;64.6;2;14;7.9;5;0;1002.2
10729;12.08.2014;3;10.7;13.2;18.8;24.4;62;3;9.8;7.8;4.2;0;1001.7
10729;13.08.2014;3;10.1;11.8;16.2;20.1;81.7;2;10.4;0.9;6.8;5.2;995.3
10729;14.08.2014;3;12.3;13.7;16.4;21.7;81.4;2;12;5.7;6.4;5.9;1000.9
10729;15.08.2014;3;12.7;13.5;15.2;19.1;87.9;2;12.8;0.9;7.2;6.9;1002.1
10729;16.08.2014;3;13.1;13.5;15.8;20.5;82.2;2;12.6;4.4;7.1;6.3;1007.5
10729;17.08.2014;3;13.2;13.9;17.8;22;68.3;3;11.1;5.5;6.2;0;1003.1
10729;18.08.2014;3;9.3;11.3;15.5;17.4;77.2;3;9.3;1.8;6.3;2.3;999
10729;19.08.2014;3;8.6;10.6;15.9;22;70.7;2;10.6;6.6;6;0;1001.1
10729;20.08.2014;3;5.4;7.4;14.2;19.8;70.3;1;5;4.1;5.8;0;1005
10729;21.08.2014;3;6;8.5;14.9;21.7;66.5;2;8.7;10;3.5;0;1005.5
10729;22.08.2014;3;5.5;7.9;15.3;21.9;64.5;2;8.9;5.3;6.4;0;1003.3
10729;23.08.2014;3;6.8;9.2;14.6;19.5;79;2;14.7;1;7.5;1.4;1003.2
10729;24.08.2014;3;5.9;8.3;12.9;19.6;80.4;2;8.6;5.7;5;0.3;1007.6
10729;25.08.2014;3;8.3;9.9;14.8;19.8;76.8;2;8;0.4;7.9;15.9;1003.7
10729;26.08.2014;3;12.6;12.8;16.7;22.1;87.3;2;8.5;0.8;7.8;7.6;994.6
10729;27.08.2014;3;9.9;11.9;16.4;22;81.4;2;6.1;5.3;4.6;0;1003.1
10729;28.08.2014;3;8.4;10.1;18.2;24.7;76.9;2;7.3;8.3;4.3;0;1005.2
10729;29.08.2014;3;14.1;15.7;19.8;25.4;74.7;2;6.5;3.9;5.9;0;1004.7
10729;30.08.2014;3;10.5;13.1;19;24.5;72.3;2;7.9;7.4;4.6;13.3;1006.5
10729;31.08.2014;3;9.5;11.6;15.7;21;88.6;2;9.6;0.9;7.3;5.7;1003.7
10729;01.09.2014;3;8.4;10;14.8;19.6;81.3;1;5.4;1.6;6.7;0;1008.4
10729;02.09.2014;3;9.6;11.1;16.1;21.3;80.2;2;7.1;2.5;6.7;0;1009.4
10729;03.09.2014;3;11.4;13.5;16.2;18.1;78.1;2;7.7;1.9;6.4;0;1008.9
10729;04.09.2014;3;13.8;14.5;17.9;20.6;79.6;2;6.6;0;7.6;0;1005.7
10729;05.09.2014;3;12.9;14.3;19.4;25.4;80.7;1;4;7.1;4.2;0;1002.7
10729;06.09.2014;3;11.3;13.2;19.6;27;77.5;1;4.1;9.3;2;0;1001.1
10729;07.09.2014;3;13.1;14.5;19.9;25.9;76.2;2;5;6.4;4.3;0;1002.3
10729;08.09.2014;3;12.9;15.7;19.8;26;75.3;2;6.6;6.8;4.3;0;1004.3
10729;09.09.2014;3;8.6;11.5;17.3;23.1;73.6;2;7.2;7.5;2.5;0;1006.3
10729;10.09.2014;3;7.8;10.6;14.7;20.4;73.8;2;9.7;4.6;5.1;0;1005.9
10729;11.09.2014;3;6.2;8.7;13.9;19.2;80.7;2;9.1;2.6;6;1.5;1005
10729;12.09.2014;3;10.2;11.5;13.5;15.8;94.1;2;7.8;0;7.8;4.3;1006.1
10729;13.09.2014;3;14.1;15.2;16.9;20;85.5;2;7.7;0.1;7.7;0;1009
10729;14.09.2014;3;10.1;12.5;17.5;22.8;81.6;2;7;2.5;5.8;0;1007
10729;15.09.2014;3;9.8;12.5;17.1;21.2;82;2;5.5;0.7;6.1;0;1004.3
10729;16.09.2014;3;8.4;10.4;17.4;24.9;79.2;1;5.5;9;0.6;0;1003.1
10729;17.09.2014;3;8;10.2;18.2;26.3;75.4;2;5.4;11;1;0;1000.7
10729;18.09.2014;3;13.5;15.6;20.1;26.2;78;2;6.7;3.8;7.4;1.6;999.9
10729;19.09.2014;3;12.3;14.5;20;25.5;81.5;2;8;5.2;5.6;2.5;1001.4
10729;20.09.2014;3;14.4;16.3;19.3;26.2;82.8;2;11.5;3.9;6.3;7.6;1003
10729;21.09.2014;3;8.8;10.9;16.2;21.5;91.5;2;8;0.6;6.7;19.5;1003.9
10729;22.09.2014;3;4;6.4;10.9;16.7;86.8;2;15.9;3;3.6;3.1;1008.2
10729;23.09.2014;3;2.5;4.8;9.9;16.1;83.9;2;4.9;7.8;2.3;0;1009.2
10729;24.09.2014;3;3.5;5.7;11.1;15.7;83.5;2;5.6;2.3;6.9;0;1002.6
10729;25.09.2014;3;8.7;10.4;13.7;17.9;80.4;2;5.9;1.2;7.4;0;1008.1
10729;26.09.2014;3;8.6;10.4;15.9;21.4;73.4;2;7.6;8.9;5.2;0;1013.1
10729;27.09.2014;3;7.4;10.1;16.8;22.8;78.9;1;4;5.8;5.3;0;1015.4
10729;28.09.2014;3;6.6;9.3;15.4;22.7;83.5;2;5.6;10;0.5;0;1012.9
10729;29.09.2014;3;8.7;11.6;18.6;25.9;78.8;2;6;5.9;4.8;0.3;1012.2
10729;30.09.2014;3;10.4;12.8;17.8;21.5;81.1;2;4.4;0.5;6.6;0;1013.5
10729;01.10.2014;3;8.5;11.2;16.7;23.1;82.1;1;5.2;6.6;4.3;0;1014.8
10729;02.10.2014;3;7.7;10.2;15.9;23;79.9;2;5.7;8.1;1.7;0;1016
10729;03.10.2014;3;6.5;9.4;15;22.8;79.3;2;6.7;9.1;0.7;0;1012.8
10729;04.10.2014;3;4.6;7;14;21.2;79.4;2;7.2;10.4;0.4;0;1006.1
10729;05.10.2014;3;6.3;9;13.9;18.3;83.3;2;5.6;0.8;5.3;0;1004.3
10729;06.10.2014;3;7.2;10.1;14.1;18.9;83.5;2;6;1.6;5.4;1.6;1000.3
10729;07.10.2014;3;8.6;10.8;14.6;17.2;85.5;3;11.3;0.1;7.7;1.7;996.1
10729;08.10.2014;3;9.8;11.7;15.7;20;87.6;3;9.7;0.1;7.5;2.4;997.2
10729;09.10.2014;3;11.7;13.6;17.4;23;85.8;2;10.3;0.5;7.3;4.5;997.6
10729;10.10.2014;3;11.6;13.4;15.9;20.1;91.7;2;5.8;0.5;7.7;12.8;1003.5
10729;11.10.2014;3;7.4;9.5;15.1;19;94.5;2;4.9;1.3;6;0.3;1002.6
10729;12.10.2014;3;5;6.9;13.6;19.3;91.9;1;4.9;5.6;4.6;2;1001.1
10729;13.10.2014;3;9.3;11.7;14.8;18;92.7;2;8;0.7;6.5;1.1;996.6
10729;14.10.2014;3;9.3;11.7;15.4;21.3;84.8;2;7.4;7.1;4.6;0.3;997.5
10729;15.10.2014;3;9.9;11.5;15.2;20.3;88;1;5.1;3.4;6.9;5.2;996.5
10729;16.10.2014;3;13.3;14.1;15.8;18.7;91.2;3;10.8;0.5;7.6;8.8;996.7
10729;17.10.2014;3;6.3;8.7;14.5;18.8;91.1;2;8.4;1.3;6.1;0;1003.6
10729;18.10.2014;3;5.7;7.8;12.9;21;90;1;2.6;7.5;1;0;1009.5
10729;19.10.2014;3;6.9;9;16.5;23.1;84.3;3;9.4;9.1;1.8;0;1007.9
10729;20.10.2014;1;7.3;10.8;17.6;20;77;2;7;0.1;7.4;0;1006.1
10729;21.10.2014;1;4.7;7.9;11.5;16.4;82.4;3;18.1;0.3;5.5;5.4;999.1
10729;22.10.2014;1;6.4;8.1;9.6;11.2;70.7;4;14.9;0.3;7.5;0;1005.7
10729;23.10.2014;1;1.4;3.8;9.4;13.3;82;2;7.2;2.5;5.6;0;1012.3
10729;24.10.2014;1;0.2;2.3;8.2;14.8;87.6;2;6.5;8;2.5;0;1010.1
10729;25.10.2014;1;7;8.6;11.8;15;83.8;2;4.8;0.4;8;0.3;1009.2
10729;26.10.2014;1;4;6.7;12.4;17.1;87.5;1;3.1;2.9;4.9;0;1013.8
10729;27.10.2014;1;0.7;3.7;8.5;14.1;88.2;1;7.1;6.5;2.5;0;1013.9
10729;28.10.2014;1;-0.8;2.3;6.8;8.6;84;2;6.6;0;6.6;0;1009.7
10729;29.10.2014;1;5.5;7.4;9.1;11.8;86.5;1;4.2;0.3;7.8;2.1;1007.3
10729;30.10.2014;1;6.4;8.6;11.6;15.1;93.2;1;4.4;0;7.7;0;1012.5
10729;31.10.2014;1;5;7.4;10.9;15.8;93.5;1;3.7;0.1;6.7;0;1013.5
10729;01.11.2014;1;5.9;7.9;9.9;13.4;96.8;1;3.6;2.8;6.5;0;1010.9
10729;02.11.2014;1;4.2;6;11;16.1;91.4;2;6;6;6.1;0.6;1005.2
10729;03.11.2014;1;10;11.8;13.5;15.2;82.6;3;13.3;0.3;7.5;1;994.6
10729;04.11.2014;1;7.4;9.6;12.5;15.4;83.7;2;6.3;0.3;7.2;3.5;985.1
10729;05.11.2014;1;7.1;7.5;9.1;10.5;93.2;2;7.2;0;7.8;3.2;991.6
10729;06.11.2014;1;-1.4;1;6.5;10.1;92.9;2;6.9;3.3;4.4;0;1000.9
10729;07.11.2014;1;-1.9;0.6;6.2;9.1;90.9;2;7.1;3.6;5.6;0.4;998.7
10729;08.11.2014;1;1.2;3.9;8.4;14.1;86.7;2;7.9;5.4;3.5;0;1001.2
10729;09.11.2014;1;-1.4;0.8;6.7;11.5;91.4;1;3.8;3.7;4.9;0;998.2
10729;10.11.2014;1;4.2;6.7;8.5;10.9;93.2;2;6.5;0;7.7;0.1;1000.7
10729;11.11.2014;1;0.5;2.4;6.8;10.9;92.7;1;4;2.2;5.6;0;996.1
10729;12.11.2014;1;3.4;5.3;8.1;9.8;94.6;1;3.9;0;8;9.7;994.2
10729;13.11.2014;1;6.1;8.5;10.2;12.1;94.5;1;5.5;0;7.8;0;1001
10729;14.11.2014;1;2.9;5.3;9.9;13.3;85.4;2;7.3;4.1;5.8;0;997.4
10729;15.11.2014;1;5.2;7.4;9.7;13.1;91.3;2;7;2.7;7.5;19.9;991.6
10729;16.11.2014;1;6.7;8.5;9.4;11.2;94;2;7.3;0.8;7.3;3.9;990.5
10729;17.11.2014;1;3.8;6;9.2;12.5;86.4;2;5.5;0.9;7;0;993.8
10731;19.11.2013;3;-0.5;0.3;3.8;5.7;99.2;2;5.1;0;7.8;22.3;992.1
10731;20.11.2013;3;3.5;4;4.9;6;96.3;2;6.2;0;7.8;3.1;991
10731;21.11.2013;3;0.9;1.8;4;5.9;90.9;2;8.2;0;6.6;0.3;985.2
10731;22.11.2013;3;3;3.4;4.1;4.7;93.3;3;10.4;0;6.1;4;990.9
10731;23.11.2013;3;3.7;4.3;5.6;7.2;89.2;3;9.2;0;6.4;0.1;998.9
10731;24.11.2013;3;0.4;2.4;6.3;7.7;78.8;3;12.8;0.3;6.5;0.3;1005.3
10731;25.11.2013;3;-5.4;-3.1;1.6;5.1;79.6;2;7.1;6.3;5;1;1014.6
10731;26.11.2013;3;-6.1;-4.1;0.2;4;91.4;1;6.6;4;3.5;0;1018.8
10731;27.11.2013;3;-6.7;-4.7;-1.7;2.3;87.4;2;7.3;7.7;2.9;0;1019.4
10731;28.11.2013;3;-2.7;-2;0.1;1.5;92.5;2;7.1;0;8;0.4;1018.4
10731;29.11.2013;3;0.8;1.3;3.2;5.7;88.8;3;14;0;7;4.4;1010.5
10731;30.11.2013;3;-0.6;0.9;3.6;5.9;93.4;2;7.4;0.1;5.2;0;1006.4
10731;01.12.2013;3;-0.6;0.8;3.9;6.6;92.5;2;4.7;0.5;6.8;0;1014.7
10731;02.12.2013;3;-0.2;1.7;5.4;8.3;79.3;3;13.9;5.1;5.1;0;1016.1
10731;03.12.2013;3;-4.5;-2.9;-0.2;1.9;98.3;2;7.4;0;7.2;0;1015.1
10731;04.12.2013;3;-0.7;-0.9;1.9;4.3;93.9;3;9.6;0;7.8;0.5;1014.3
10731;05.12.2013;3;2.6;3.1;5.2;7.4;84.8;4;20.3;2;7.7;1.3;1010.1
10731;06.12.2013;3;2.1;2.9;4.3;5.9;70;4;16.3;2.6;6.5;0.3;1008.9
10731;07.12.2013;3;0.7;1.4;3.4;5.1;83.6;4;11.9;0;7.8;0.9;1014
10731;08.12.2013;3;2.9;3.8;5.4;7.2;81.3;3;8.3;0.6;7.2;0.2;1014.4
10731;09.12.2013;3;-2.9;-1;4.2;8.8;80.8;3;9.7;6.2;7.1;0;1017.5
10731;10.12.2013;3;-4.1;-2.6;0.7;7.2;92.1;0;0;6.7;3.2;0;1020.3
10731;11.12.2013;3;-4;-2.2;1;4.5;98.5;1;0;0.8;6.4;0;1019.9
10731;12.12.2013;3;0.1;-0.1;1.2;2.8;98.8;1;5.5;0;7.9;0;1017.1
10731;13.12.2013;3;-1.2;-1.4;-0.7;0;100;1;6.3;0;8;0;1013
10731;14.12.2013;3;-1.6;-1.2;1.9;4.7;98.5;3;8.8;0;6.9;4.5;1015.8
10731;15.12.2013;3;-4.1;-2.4;2;6.6;92.6;2;6.4;3.9;4.5;0;1017.7
10731;16.12.2013;3;-6.2;-4;0.5;7.7;90.3;1;3.1;6;4.8;0;1015.3
10731;17.12.2013;3;-5.5;-3.2;0.6;7.7;87.6;1;4.1;6.6;3.9;0;1012.4
10731;18.12.2013;3;-4.1;-2.1;2.3;7;87.8;1;3.2;1;6.6;0.1;1007.3
10731;19.12.2013;3;-1.7;-0.5;5;10.7;94.9;2;12.9;0;7.9;10.3;997.2
10731;20.12.2013;3;-4.2;-1.7;4.2;7.5;94.4;2;8.5;0.4;5.8;0;1011.1
10731;21.12.2013;3;-5.1;-2.5;1.1;3;98.1;2;5.9;0;7.1;0;1016.2
10731;22.12.2013;3;0.9;1.7;9.1;11.3;79.8;4;17;0;7.7;1.1;1007.1
10731;23.12.2013;3;-1.2;0.9;9.1;12.3;83;3;13.5;3.3;6.8;0.2;1003.2
10731;24.12.2013;3;-1.9;0;9;16.7;66;2;14.3;0.2;7.4;1.3;986.7
10731;25.12.2013;3;2.9;3.6;8;13.7;86;2;10.6;0;7.9;19.5;979.7
10731;26.12.2013;3;4.5;5;5.7;6.2;96.5;3;7.4;0;7.5;7.3;983.8
10731;27.12.2013;3;-3.4;-1.1;4.2;8.1;85.1;2;6.4;4;5;0;992.4
10731;28.12.2013;3;-0.4;1.4;6.1;9;91.2;3;16.2;0;7.4;8.6;990.1
10731;29.12.2013;3;-0.3;2.6;5.8;8.3;85.5;3;11.5;2.1;6.7;0.8;1004.9
10731;30.12.2013;3;-4.3;-2.1;0.5;2.9;99.5;1;2.8;0;5.4;0;1012.2
10731;31.12.2013;3;-3.8;-1.4;1.5;6.1;94.3;1;3.8;6.9;6.4;0.5;1004.3
10731;01.01.2014;3;-0.6;0.1;4.9;10.8;88.5;2;6.7;5.7;6.9;5.9;998
10731;02.01.2014;3;1.4;3.2;7;10.7;89.7;3;14.7;0.1;6.5;4.4;992.6
10731;03.01.2014;3;-1.1;0.6;7;12.5;89;3;15.3;0.7;6.9;4.3;996.6
10731;04.01.2014;3;0.2;1.6;5.5;9.7;96.2;1;8.5;0;7.4;6.9;992.2
10731;05.01.2014;3;-3.2;-1.5;4.8;8.7;90.5;3;11;1.7;5.4;0;995.3
10731;06.01.2014;3;-3.8;-1.9;4.6;11.3;88.6;1;5.5;1.6;5.8;0.4;998.4
10731;07.01.2014;3;3.9;6.6;10.5;15.4;76;2;12.3;2.8;6.5;1;1002.3
10731;08.01.2014;3;4.5;6;10.3;14.8;83.9;2;10.2;5.1;6.5;0;1005.7
10731;09.01.2014;3;2.9;4.4;9;14.3;81.1;3;19.4;1.2;7.4;4.3;999.3
10731;10.01.2014;3;-3.2;-1.1;5.6;9.8;87.4;3;8.5;3;4.8;0;1004.7
10731;11.01.2014;3;-3.8;-1.9;2.7;7.2;96.7;2;6;0;6.5;0.4;1005.2
10731;12.01.2014;3;-3.6;-1.7;2.2;7;95.7;2;5.7;7.5;3.8;0;1008.9
10731;13.01.2014;3;-1;0.3;3.6;6.1;99.2;2;4;0.4;7.6;4.3;1000.2
10731;14.01.2014;3;1;3.8;4.9;6.2;98.1;2;7.5;0;7.1;0.6;994
10731;15.01.2014;3;0.4;2;4.5;6.9;86.3;2;8.4;3.7;6.1;0.1;997.2
10731;16.01.2014;3;0.1;1.6;5.6;8.6;90;2;9.8;0;7.6;3.7;990.6
10731;17.01.2014;3;-3.4;-1.3;5.6;10.9;83.3;2;8;4.9;4.5;0;989.9
10731;18.01.2014;3;-3.9;-2;1.9;6.1;92;2;9;4.7;6;0;988.4
10731;19.01.2014;3;-0.6;0.7;3.5;5.3;92.1;2;8.5;0.4;7.6;0;985.8
10731;20.01.2014;3;2.7;2.9;4;5;96.2;2;6.2;0;6.7;0.6;989.4
10731;21.01.2014;3;4.1;4.6;5.2;6.3;92.3;3;7.4;0;7.6;0.7;997.2
10731;22.01.2014;3;2.9;3.5;4.8;6.2;91.8;1;3.5;0;7.7;0;998.8
10731;23.01.2014;3;3;3.4;4.2;5.7;94.5;2;10;0;7.9;6.2;1000.5
10731;24.01.2014;3;2.4;3.1;4;5.8;86;3;12.4;0.3;6.3;1;1000.9
10731;25.01.2014;3;1.1;2.2;3.4;5;84.4;2;16.4;2;6.4;0.6;1003.2
10731;26.01.2014;3;1.9;2.5;5.1;6.9;75.5;4;15;0.7;7;3.8;994.4
10731;27.01.2014;3;-0.7;1.2;4.6;6.8;82.8;3;15.7;2.8;6.5;1.1;984.9
10731;28.01.2014;3;-3.4;-1.1;4;9.6;73.9;2;7.1;7.7;2.9;0;986.1
10731;29.01.2014;3;-2.5;-0.2;1.4;4.3;78.4;3;12.4;6.6;4.1;0;986
10731;30.01.2014;3;-3.8;-1.6;1;4.8;81.9;3;9.6;5.1;6.5;0.1;991.6
10731;31.01.2014;3;-4.4;-2.8;1.1;6.5;86.3;1;5.3;5;4.8;0;994.7
10731;01.02.2014;3;-5.4;-3.3;2;6.7;92.5;1;7.6;0.5;6.6;5.6;991.1
